105,1963,1963105,0.587928,0.404133,
106,1963,1963106,0.634013,0.443287,
107,1963,1963107,0.681065,0.484498,
108,1963,1963108,0.72836,0.527736,
109,1963,1963109,0.774957,0.572883,
110,1963,1963110,0.819718,0.619706,
111,1963,1963111,0.861366,0.667815,
112,1963,1963112,0.898603,0.716625,
113,1963,1963113,0.930278,0.765319,
114,1963,1963114,0.955597,0.812825,
115,1963,1963115,0.974321,0.857833,
116,1963,1963116,0.986875,0.898867,
117,1963,1963117,0.994307,0.934432,
118,1963,1963118,0.998048,0.963267,
119,1963,1963119,0.999557,0.98469,
120,1963,1963120,1,1,
0,1964,1964000,0.021239,0.016554,
1,1964,1964001,0.001392,0.001565,
2,1964,1964002,0.001313,0.000789,
3,1964,1964003,0.000728,0.000664,
4,1964,1964004,0.000699,0.000441,
5,1964,1964005,0.000909,0.000213,
6,1964,1964006,0.000725,0.000482,
7,1964,1964007,0.000576,0.000329,
8,1964,1964008,0.00052,0.000291,
9,1964,1964009,0.00039,0.000232,
10,1964,1964010,0.00039,0.000116,
11,1964,1964011,0.000373,0.000233,
12,1964,1964012,0.000337,0.000098,
13,1964,1964013,0.000394,0.000235,
14,1964,1964014,0.000487,0.000255,
15,1964,1964015,0.000485,0.000234,
16,1964,1964016,0.000631,0.000408,
17,1964,1964017,0.000925,0.000387,
18,1964,1964018,0.001292,0.000404,
19,1964,1964019,0.001351,0.000462,
20,1964,1964020,0.001387,0.000498,
21,1964,1964021,0.001457,0.000817,
22,1964,1964022,0.001816,0.000338,
23,1964,1964023,0.001619,0.000591,
24,1964,1964024,0.001453,0.00062,
25,1964,1964025,0.001516,0.000502,
26,1964,1964026,0.00172,0.000488,
27,1964,1964027,0.001716,0.000672,
28,1964,1964028,0.001247,0.000757,
29,1964,1964029,0.001408,0.000486,
30,1964,1964030,0.00126,0.000704,
31,1964,1964031,0.001448,0.000651,
32,1964,1964032,0.000829,0.000427,
33,1964,1964033,0.001211,0.000474,
34,1964,1964034,0.001011,0.000646,
35,1964,1964035,0.001008,0.000644,
36,1964,1964036,0.001131,0.00072,
37,1964,1964037,0.00114,0.000561,
38,1964,1964038,0.001058,0.000496,
39,1964,1964039,0.001416,0.000648,
40,1964,1964040,0.001171,0.000692,
41,1964,1964041,0.001362,0.000783,
42,1964,1964042,0.001297,0.000828,
43,1964,1964043,0.001448,0.00096,
44,1964,1964044,0.001715,0.000788,
45,1964,1964045,0.001617,0.000993,
46,1964,1964046,0.001743,0.001108,
47,1964,1964047,0.001708,0.001179,
48,1964,1964048,0.001988,0.00131,
49,1964,1964049,0.002081,0.001083,
50,1964,1964050,0.002347,0.00142,
51,1964,1964051,0.002503,0.001506,
52,1964,1964052,0.002921,0.001328,
53,1964,1964053,0.002996,0.001677,
54,1964,1964054,0.003224,0.001822,
55,1964,1964055,0.003456,0.001968,
56,1964,1964056,0.003696,0.002114,
57,1964,1964057,0.003946,0.002262,
58,1964,1964058,0.004224,0.002412,
59,1964,1964059,0.004547,0.002565,
60,1964,1964060,0.004923,0.00273,
61,1964,1964061,0.005353,0.002921,
62,1964,1964062,0.00582,0.003149,
63,1964,1964063,0.006301,0.003408,
64,1964,1964064,0.006776,0.003686,
65,1964,1964065,0.007244,0.003976,
66,1964,1964066,0.007712,0.004276,
67,1964,1964067,0.00819,0.00459,
68,1964,1964068,0.008699,0.004927,
69,1964,1964069,0.009266,0.005305,
70,1964,1964070,0.009927,0.005738,
71,1964,1964071,0.010711,0.006237,
72,1964,1964072,0.011614,0.006808,
73,1964,1964073,0.012635,0.007462,
74,1964,1964074,0.013783,0.008231,
75,1964,1964075,0.015098,0.00915,
76,1964,1964076,0.016628,0.010258,
77,1964,1964077,0.018449,0.011599,
78,1964,1964078,0.020707,0.013223,
79,1964,1964079,0.023448,0.01518,
80,1964,1964080,0.02679,0.017536,
81,1964,1964081,0.030856,0.020286,
82,1964,1964082,0.035729,0.023525,
83,1964,1964083,0.041512,0.027356,
84,1964,1964084,0.04836,0.031885,
85,1964,1964085,0.056344,0.037247,
86,1964,1964086,0.065502,0.043578,
87,1964,1964087,0.075838,0.050952,
88,1964,1964088,0.087371,0.059444,
89,1964,1964089,0.100178,0.069154,
90,1964,1964090,0.11425,0.08019,
91,1964,1964091,0.129565,0.092629,
92,1964,1964092,0.146143,0.106507,
93,1964,1964093,0.164034,0.121825,
94,1964,1964094,0.183336,0.138462,
95,1964,1964095,0.204085,0.156256,
96,1964,1964096,0.226509,0.175078,
97,1964,1964097,0.251706,0.194968,
98,1964,1964098,0.281091,0.215992,
99,1964,1964099,0.316226,0.238126,
100,1964,1964100,0.358216,0.2612,
101,1964,1964101,0.407008,0.284612,
102,1964,1964102,0.458386,0.307885,
103,1964,1964103,0.499309,0.330564,
104,1964,1964104,0.542291,0.365746,
105,1964,1964105,0.587128,0.40292,
106,1964,1964106,0.633468,0.442151,
107,1964,1964107,0.680781,0.483466,
108,1964,1964108,0.728329,0.526829,
109,1964,1964109,0.775157,0.572123,
110,1964,1964110,0.820109,0.619111,
111,1964,1964111,0.861893,0.667396,
112,1964,1964112,0.899198,0.716386,
113,1964,1964113,0.930868,0.765252,
114,1964,1964114,0.956118,0.812909,
115,1964,1964115,0.974727,0.858033,
116,1964,1964116,0.98715,0.899133,
117,1964,1964117,0.994462,0.934706,
118,1964,1964118,0.998116,0.963489,
119,1964,1964119,0.999577,0.984815,
120,1964,1964120,1,1,
0,1965,1965000,0.019891,0.015612,
1,1965,1965001,0.001391,0.001452,
2,1965,1965002,0.00094,0.000803,
3,1965,1965003,0.000914,0.000696,
4,1965,1965004,0.000812,0.000605,
5,1965,1965005,0.000686,0.000663,
6,1965,1965006,0.00063,0.000471,
7,1965,1965007,0.000576,0.000434,
8,1965,1965008,0.000336,0.000158,
9,1965,1965009,0.000336,0.000336,
10,1965,1965010,0.000319,0.000259,
11,1965,1965011,0.000434,0.0001,
12,1965,1965012,0.00036,0.0001,
13,1965,1965013,0.00036,0.000321,
14,1965,1965014,0.000472,0.0002,
15,1965,1965015,0.000319,0.000299,
16,1965,1965016,0.000748,0.000258,
17,1965,1965017,0.000952,0.000456,
18,1965,1965018,0.001588,0.000456,
19,1965,1965019,0.001268,0.000413,
20,1965,1965020,0.001004,0.000489,
21,1965,1965021,0.001686,0.000542,
22,1965,1965022,0.001419,0.000612,
23,1965,1965023,0.001497,0.000395,
24,1965,1965024,0.00165,0.000462,
25,1965,1965025,0.001697,0.000487,
26,1965,1965026,0.00163,0.000606,
27,1965,1965027,0.001501,0.000559,
28,1965,1965028,0.001642,0.000583,
29,1965,1965029,0.001149,0.000591,
30,1965,1965030,0.001392,0.000585,
31,1965,1965031,0.001135,0.000534,
32,1965,1965032,0.001163,0.000435,
33,1965,1965033,0.001019,0.000386,
34,1965,1965034,0.000873,0.000607,
35,1965,1965035,0.001138,0.000445,
36,1965,1965036,0.001258,0.000602,
37,1965,1965037,0.001219,0.00052,
38,1965,1965038,0.001075,0.000565,
39,1965,1965039,0.001208,0.00061,
40,1965,1965040,0.001159,0.000577,
41,1965,1965041,0.001291,0.00084,
42,1965,1965042,0.00119,0.000682,
43,1965,1965043,0.001208,0.000723,
44,1965,1965044,0.001616,0.000872,
45,1965,1965045,0.001534,0.001114,
46,1965,1965046,0.001746,0.001125,
47,1965,1965047,0.00209,0.001303,
48,1965,1965048,0.002095,0.001026,
49,1965,1965049,0.001957,0.001158,
50,1965,1965050,0.002751,0.001441,
51,1965,1965051,0.002406,0.00132,
52,1965,1965052,0.00269,0.001505,
53,1965,1965053,0.002913,0.001642,
54,1965,1965054,0.003135,0.001783,
55,1965,1965055,0.003361,0.001926,
56,1965,1965056,0.003594,0.002068,
57,1965,1965057,0.003837,0.002213,
58,1965,1965058,0.004108,0.00236,
59,1965,1965059,0.004423,0.002508,
60,1965,1965060,0.00479,0.002669,
61,1965,1965061,0.00521,0.002855,
62,1965,1965062,0.005666,0.003078,
63,1965,1965063,0.006136,0.003331,
64,1965,1965064,0.006599,0.003602,
65,1965,1965065,0.007056,0.003886,
66,1965,1965066,0.007513,0.004179,
67,1965,1965067,0.007979,0.004486,
68,1965,1965068,0.008476,0.004816,
69,1965,1965069,0.00903,0.005187,
70,1965,1965070,0.009678,0.005612,
71,1965,1965071,0.010447,0.006102,
72,1965,1965072,0.011335,0.006663,
73,1965,1965073,0.012339,0.007307,
74,1965,1965074,0.01347,0.008065,
75,1965,1965075,0.014766,0.008971,
76,1965,1965076,0.016276,0.010064,
77,1965,1965077,0.018076,0.011388,
78,1965,1965078,0.020308,0.012992,
79,1965,1965079,0.023013,0.014926,
80,1965,1965080,0.026311,0.017255,
81,1965,1965081,0.030324,0.01997,
82,1965,1965082,0.035136,0.023169,
83,1965,1965083,0.04085,0.026953,
84,1965,1965084,0.047621,0.031429,
85,1965,1965085,0.055519,0.036731,
86,1965,1965086,0.064587,0.042993,
87,1965,1965087,0.07483,0.050292,
88,1965,1965088,0.08627,0.058703,
89,1965,1965089,0.098985,0.068326,
90,1965,1965090,0.11297,0.079271,
91,1965,1965091,0.128206,0.091618,
92,1965,1965092,0.144716,0.105404,
93,1965,1965093,0.162551,0.120633,
94,1965,1965094,0.181813,0.137188,
95,1965,1965095,0.202537,0.154912,
96,1965,1965096,0.224956,0.173677,
97,1965,1965097,0.250157,0.193527,
98,1965,1965098,0.279548,0.214525,
99,1965,1965099,0.314688,0.23665,
100,1965,1965100,0.356682,0.259733,
101,1965,1965101,0.405489,0.283179,
102,1965,1965102,0.456929,0.306513,
103,1965,1965103,0.498041,0.329282,
104,1965,1965104,0.541238,0.364488,
105,1965,1965105,0.586313,0.401713,
106,1965,1965106,0.632906,0.44102,
107,1965,1965107,0.680478,0.482434,
108,1965,1965108,0.728278,0.525922,
109,1965,1965109,0.775335,0.571361,
110,1965,1965110,0.820478,0.618511,
111,1965,1965111,0.862398,0.666971,
112,1965,1965112,0.899771,0.716138,
113,1965,1965113,0.931439,0.765175,
114,1965,1965114,0.956622,0.812982,
115,1965,1965115,0.975119,0.858222,
116,1965,1965116,0.987414,0.899389,
117,1965,1965117,0.994611,0.934971,
118,1965,1965118,0.998181,0.963706,
119,1965,1965119,0.999595,0.984936,
120,1965,1965120,1,1,
0,1966,1966000,0.019231,0.014739,
1,1966,1966001,0.001604,0.001375,
2,1966,1966002,0.000934,0.000724,
3,1966,1966003,0.000509,0.000631,
4,1966,1966004,0.000758,0.000474,
5,1966,1966005,0.000682,0.000456,
6,1966,1966006,0.000646,0.000478,
7,1966,1966007,0.000515,0.00044,
8,1966,1966008,0.000382,0.00026,
9,1966,1966009,0.000385,0.000222,
10,1966,1966010,0.000271,0.000122,
11,1966,1966011,0.000543,0.000183,
12,1966,1966012,0.000272,0.000223,
13,1966,1966013,0.000232,0.000202,
14,1966,1966014,0.000462,0.000382,
15,1966,1966015,0.00048,0.000321,
16,1966,1966016,0.000881,0.000361,
17,1966,1966017,0.000862,0.000261,
18,1966,1966018,0.001278,0.000498,
19,1966,1966019,0.001617,0.000277,
20,1966,1966020,0.001289,0.00049,
21,1966,1966021,0.001774,0.000504,
22,1966,1966022,0.001893,0.000555,
23,1966,1966023,0.002001,0.000585,
24,1966,1966024,0.001869,0.000772,
25,1966,1966025,0.001521,0.00039,
26,1966,1966026,0.001317,0.00052,
27,1966,1966027,0.00147,0.000509,
28,1966,1966028,0.001278,0.00055,
29,1966,1966029,0.001231,0.000576,
30,1966,1966030,0.001142,0.000654,
31,1966,1966031,0.001024,0.000603,
32,1966,1966032,0.00107,0.000488,
33,1966,1966033,0.001079,0.000372,
34,1966,1966034,0.000964,0.000353,
35,1966,1966035,0.000875,0.000447,
36,1966,1966036,0.000913,0.000633,
37,1966,1966037,0.000875,0.000536,
38,1966,1966038,0.001011,0.000581,
39,1966,1966039,0.001131,0.000674,
40,1966,1966040,0.001079,0.000672,
41,1966,1966041,0.001266,0.000855,
42,1966,1966042,0.001102,0.000647,
43,1966,1966043,0.001229,0.000781,
44,1966,1966044,0.001343,0.000992,
45,1966,1966045,0.00199,0.000973,
46,1966,1966046,0.001801,0.001165,
47,1966,1966047,0.001658,0.000874,
48,1966,1966048,0.001709,0.001259,
49,1966,1966049,0.002171,0.00151,
50,1966,1966050,0.002244,0.001375,
51,1966,1966051,0.002401,0.001354,
52,1966,1966052,0.002615,0.001475,
53,1966,1966053,0.002833,0.001608,
54,1966,1966054,0.003049,0.001746,
55,1966,1966055,0.003269,0.001886,
56,1966,1966056,0.003496,0.002024,
57,1966,1966057,0.003733,0.002166,
58,1966,1966058,0.003996,0.002308,
59,1966,1966059,0.004303,0.002452,
60,1966,1966060,0.004661,0.002609,
61,1966,1966061,0.005071,0.00279,
62,1966,1966062,0.005517,0.003008,
63,1966,1966063,0.005975,0.003255,
64,1966,1966064,0.006427,0.003521,
65,1966,1966065,0.006873,0.003798,
66,1966,1966066,0.007319,0.004085,
67,1966,1966067,0.007774,0.004385,
68,1966,1966068,0.008259,0.004708,
69,1966,1966069,0.008801,0.005071,
70,1966,1966070,0.009436,0.005488,
71,1966,1966071,0.010191,0.00597,
72,1966,1966072,0.011063,0.006522,
73,1966,1966073,0.01205,0.007156,
74,1966,1966074,0.013164,0.007902,
75,1966,1966075,0.014443,0.008797,
76,1966,1966076,0.015934,0.009875,
77,1966,1966077,0.017711,0.011183,
78,1966,1966078,0.019918,0.012767,
79,1966,1966079,0.022588,0.014678,
80,1966,1966080,0.025842,0.01698,
81,1966,1966081,0.029803,0.019661,
82,1966,1966082,0.034554,0.02282,
83,1966,1966083,0.0402,0.026558,
84,1966,1966084,0.046894,0.030981,
85,1966,1966085,0.054707,0.036223,
86,1966,1966086,0.063685,0.042417,
87,1966,1966087,0.073835,0.049641,
88,1966,1966088,0.085182,0.057972,
89,1966,1966089,0.097805,0.067509,
90,1966,1966090,0.111703,0.078365,
91,1966,1966091,0.12686,0.09062,
92,1966,1966092,0.1433,0.104314,
93,1966,1966093,0.16108,0.119454,
94,1966,1966094,0.180299,0.135928,
95,1966,1966095,0.200998,0.153581,
96,1966,1966096,0.223409,0.17229,
97,1966,1966097,0.248612,0.192098,
98,1966,1966098,0.278009,0.21307,
99,1966,1966099,0.313151,0.235185,
100,1966,1966100,0.355146,0.258278,
101,1966,1966101,0.403965,0.281757,
102,1966,1966102,0.455465,0.305151,
103,1966,1966103,0.496763,0.328008,
104,1966,1966104,0.540173,0.363238,
105,1966,1966105,0.585483,0.400511,
106,1966,1966106,0.632327,0.439892,
107,1966,1966107,0.680156,0.481405,
108,1966,1966108,0.728207,0.525014,
109,1966,1966109,0.775493,0.570597,
110,1966,1966110,0.820826,0.617907,
111,1966,1966111,0.862882,0.666539,
112,1966,1966112,0.900325,0.715883,
113,1966,1966113,0.931991,0.765089,
114,1966,1966114,0.95711,0.813046,
115,1966,1966115,0.975499,0.858401,
116,1966,1966116,0.987669,0.899635,
117,1966,1966117,0.994754,0.935228,
118,1966,1966118,0.998244,0.963916,
119,1966,1966119,0.999613,0.985053,
120,1966,1966120,1,1,
0,1967,1967000,0.020516,0.014615,
1,1967,1967001,0.001547,0.001118,
2,1967,1967002,0.001005,0.000707,
3,1967,1967003,0.00101,0.000727,
4,1967,1967004,0.000816,0.000569,
5,1967,1967005,0.000565,0.000326,
6,1967,1967006,0.000548,0.000265,
7,1967,1967007,0.000471,0.000429,
8,1967,1967008,0.000416,0.000248,
9,1967,1967009,0.000399,0.000229,
10,1967,1967010,0.00034,0.000188,
11,1967,1967011,0.00042,0.000146,
12,1967,1967012,0.0004,0.000188,
13,1967,1967013,0.000299,0.000145,
14,1967,1967014,0.000397,0.000208,
15,1967,1967015,0.000317,0.00027,
16,1967,1967016,0.000435,0.000332,
17,1967,1967017,0.000806,0.000269,
18,1967,1967018,0.001407,0.000513,
19,1967,1967019,0.00148,0.000549,
20,1967,1967020,0.001263,0.000503,
21,1967,1967021,0.001451,0.000398,
22,1967,1967022,0.001171,0.000608,
23,1967,1967023,0.001434,0.000401,
24,1967,1967024,0.001648,0.000631,
25,1967,1967025,0.001638,0.000507,
26,1967,1967026,0.001847,0.000531,
27,1967,1967027,0.001615,0.000469,
28,1967,1967028,0.001285,0.000427,
29,1967,1967029,0.000972,0.000322,
30,1967,1967030,0.001274,0.000455,
31,1967,1967031,0.000864,0.000353,
32,1967,1967032,0.001008,0.00045,
33,1967,1967033,0.000803,0.00033,
34,1967,1967034,0.000937,0.000442,
35,1967,1967035,0.000993,0.000536,
36,1967,1967036,0.001424,0.000517,
37,1967,1967037,0.001095,0.000514,
38,1967,1967038,0.001123,0.000513,
39,1967,1967039,0.001021,0.000463,
40,1967,1967040,0.001106,0.000396,
41,1967,1967041,0.001201,0.000613,
42,1967,1967042,0.001363,0.00064,
43,1967,1967043,0.001359,0.000745,
44,1967,1967044,0.001273,0.000695,
45,1967,1967045,0.001553,0.000891,
46,1967,1967046,0.001389,0.000902,
47,1967,1967047,0.001558,0.001081,
48,1967,1967048,0.001747,0.001169,
49,1967,1967049,0.001625,0.001363,
50,1967,1967050,0.002133,0.001224,
51,1967,1967051,0.002333,0.001326,
52,1967,1967052,0.002543,0.001444,
53,1967,1967053,0.002755,0.001575,
54,1967,1967054,0.002966,0.00171,
55,1967,1967055,0.00318,0.001846,
56,1967,1967056,0.003401,0.001982,
57,1967,1967057,0.003632,0.002119,
58,1967,1967058,0.003888,0.002258,
59,1967,1967059,0.004187,0.002398,
60,1967,1967060,0.004536,0.002551,
61,1967,1967061,0.004937,0.002727,
62,1967,1967062,0.005372,0.00294,
63,1967,1967063,0.005819,0.003182,
64,1967,1967064,0.006261,0.003441,
65,1967,1967065,0.006696,0.003712,
66,1967,1967066,0.00713,0.003992,
67,1967,1967067,0.007574,0.004286,
68,1967,1967068,0.008048,0.004602,
69,1967,1967069,0.008579,0.004958,
70,1967,1967070,0.009201,0.005368,
71,1967,1967071,0.009942,0.005841,
72,1967,1967072,0.010798,0.006384,
73,1967,1967073,0.01177,0.007008,
74,1967,1967074,0.012867,0.007744,
75,1967,1967075,0.014127,0.008627,
76,1967,1967076,0.015599,0.009691,
77,1967,1967077,0.017356,0.010982,
78,1967,1967078,0.019538,0.012547,
79,1967,1967079,0.022173,0.014436,
80,1967,1967080,0.025383,0.016711,
81,1967,1967081,0.029292,0.019359,
82,1967,1967082,0.033984,0.022478,
83,1967,1967083,0.039561,0.026171,
84,1967,1967084,0.046178,0.030541,
85,1967,1967085,0.053907,0.035724,
86,1967,1967086,0.062795,0.041851,
87,1967,1967087,0.072853,0.049001,
88,1967,1967088,0.084107,0.057251,
89,1967,1967089,0.096638,0.066704,
90,1967,1967090,0.110449,0.07747,
91,1967,1967091,0.125526,0.089633,
92,1967,1967092,0.141897,0.103236,
93,1967,1967093,0.159619,0.118288,
94,1967,1967094,0.178795,0.13468,
95,1967,1967095,0.199468,0.152263,
96,1967,1967096,0.221869,0.170916,
97,1967,1967097,0.247073,0.190682,
98,1967,1967098,0.276473,0.211628,
99,1967,1967099,0.311615,0.233733,
100,1967,1967100,0.353609,0.256834,
101,1967,1967101,0.402437,0.280346,
102,1967,1967102,0.453994,0.303799,
103,1967,1967103,0.495476,0.326743,
104,1967,1967104,0.539096,0.361995,
105,1967,1967105,0.584639,0.399315,
106,1967,1967106,0.631732,0.438768,
107,1967,1967107,0.679816,0.480378,
108,1967,1967108,0.728116,0.524107,
109,1967,1967109,0.77563,0.56983,
110,1967,1967110,0.821154,0.617299,
111,1967,1967111,0.863346,0.666101,
112,1967,1967112,0.900859,0.71562,
113,1967,1967113,0.932526,0.764994,
114,1967,1967114,0.957582,0.8131,
115,1967,1967115,0.975866,0.85857,
116,1967,1967116,0.987915,0.899872,
117,1967,1967117,0.994891,0.935476,
118,1967,1967118,0.998303,0.964119,
119,1967,1967119,0.999629,0.985167,
120,1967,1967120,1,1,
0,1968,1968000,0.017517,0.014767,
1,1968,1968001,0.001465,0.00115,
2,1968,1968002,0.000804,0.000719,
3,1968,1968003,0.00096,0.000558,
4,1968,1968004,0.000766,0.000456,
5,1968,1968005,0.00065,0.000311,
6,1968,1968006,0.000474,0.000333,
7,1968,1968007,0.000541,0.000147,
8,1968,1968008,0.000406,0.000255,
9,1968,1968009,0.000306,0.000299,
10,1968,1968010,0.000368,0.000171,
11,1968,1968011,0.000408,0.00017,
12,1968,1968012,0.000244,0.000276,
13,1968,1968013,0.000345,0.000233,
14,1968,1968014,0.000628,0.000106,
15,1968,1968015,0.000587,0.000361,
16,1968,1968016,0.000685,0.000232,
17,1968,1968017,0.000902,0.000379,
18,1968,1968018,0.001294,0.000354,
19,1968,1968019,0.001607,0.00035,
20,1968,1968020,0.001798,0.000633,
21,1968,1968021,0.001414,0.000403,
22,1968,1968022,0.001533,0.000395,
23,1968,1968023,0.001689,0.000459,
24,1968,1968024,0.001744,0.000375,
25,1968,1968025,0.001576,0.000567,
26,1968,1968026,0.001193,0.000465,
27,1968,1968027,0.001141,0.000474,
28,1968,1968028,0.000939,0.00047,
29,1968,1968029,0.00111,0.000415,
30,1968,1968030,0.000963,0.000533,
31,1968,1968031,0.001057,0.000375,
32,1968,1968032,0.000877,0.000508,
33,1968,1968033,0.000875,0.000518,
34,1968,1968034,0.000864,0.00038,
35,1968,1968035,0.001036,0.000574,
36,1968,1968036,0.000916,0.000391,
37,1968,1968037,0.001042,0.000519,
38,1968,1968038,0.000858,0.000453,
39,1968,1968039,0.000864,0.000578,
40,1968,1968040,0.000947,0.000524,
41,1968,1968041,0.001111,0.000584,
42,1968,1968042,0.001373,0.000612,
43,1968,1968043,0.001457,0.00089,
44,1968,1968044,0.001445,0.00104,
45,1968,1968045,0.001435,0.000771,
46,1968,1968046,0.001849,0.000875,
47,1968,1968047,0.0016,0.001009,
48,1968,1968048,0.001733,0.001067,
49,1968,1968049,0.001895,0.001107,
50,1968,1968050,0.002073,0.0012,
51,1968,1968051,0.002269,0.001299,
52,1968,1968052,0.002474,0.001415,
53,1968,1968053,0.002681,0.001543,
54,1968,1968054,0.002886,0.001675,
55,1968,1968055,0.003094,0.001808,
56,1968,1968056,0.00331,0.00194,
57,1968,1968057,0.003534,0.002074,
